9761,1268,21,44,-109
9762,1288,25,43,-104
9763,1334,30,43,-96
9764,1305,27,36,-89
9765,1299,24,32,-86
9766,1314,21,28,-85
9767,1368,12,20,-84
9768,1360,11,19,-83
9769,1330,10,17,-82
9770,1318,7,16,-80
9771,1351,0,14,-77
9772,1341,-1,14,-72
9773,1313,-4,14,-70
9774,1312,-6,14,-66
9775,1331,-4,13,-65
9776,1348,-2,13,-63
9777,1342,-2,13,-64
9778,1342,0,13,-65
9779,1357,1,13,-66
9780,1356,5,13,-68
9781,1349,5,14,-69
9782,1359,3,14,-73
9783,1371,2,15,-75
9784,1377,0,14,-80
9785,1373,-4,14,-85
9786,1380,-8,13,-94
9787,1385,-12,11,-103
9788,1378,-13,11,-105
9789,1369,-15,10,-107
9790,1358,-16,8,-110
9791,1357,-17,5,-113
9792,1356,-17,4,-113
9793,1353,-16,1,-115
9794,1356,-13,-3,-117
9795,1357,-12,-4,-117
9796,1349,-10,-3,-116
9797,1338,-7,-1,-115
9798,1348,0,4,-116
9799,1356,8,7,-120
9800,1369,15,6,-127
9801,1380,19,4,-130
9802,1357,17,0,-129
9803,1342,14,0,-128
9804,1327,2,0,-126
9805,1334,-6,6,-121
9806,1340,-13,12,-118
9807,1319,-19,25,-112
9808,1311,-24,48,-111
9809,1368,-25,78,-121
9810,1444,-27,89,-145
9811,1433,-27,90,-150
9812,1397,-27,89,-154
9813,1326,-25,88,-158
9814,1334,-7,80,-154
9815,1336,0,75,-149
9816,1309,7,63,-141
9817,1259,18,50,-124
9818,1269,22,50,-116
9819,1295,26,54,-99
9820,1295,29,59,-91
9821,1323,32,62,-91
9822,1387,30,59,-95
9823,1347,-28,39,-101
9824,1333,-32,38,-102
9825,1333,-34,37,-105
9826,1349,-32,35,-105
9827,1364,-32,34,-105
9828,1374,-31,33,-105
9829,1360,-26,30,-105
9830,1338,-21,30,-105
9831,1321,-16,29,-105
9832,1312,-12,29,-104
9833,1316,-7,29,-103
9834,1328,-3,29,-99
9835,1334,0,29,-96
9836,1320,5,30,-89
9837,1292,10,31,-84
9838,1296,13,32,-75
9839,1316,16,33,-67
9840,1323,18,33,-63
9841,1319,19,32,-59
9842,1324,19,31,-59
9843,1354,19,28,-60
9844,1384,18,23,-67
9845,1386,17,21,-75
9846,1378,17,20,-80
9847,1374,17,19,-85
9848,1365,16,18,-87
9849,1357,16,18,-89
9850,1347,15,16,-90
9851,1346,15,16,-91
9852,1351,15,14,-92
9853,1351,15,13,-92
9854,1348,14,11,-91
9855,1345,14,9,-90
9856,1342,13,9,-89
9857,1342,13,8,-88
9858,1348,11,7,-88
9859,1351,8,5,-88
9860,1348,6,9,-92
9861,1352,7,10,-92
9862,1362,9,13,-96
9863,1377,16,18,-102
9864,1365,23,19,-110
9865,1357,25,18,-111
9866,1350,28,15,-111
9867,1364,32,6,-114
9868,1370,32,2,-114
9869,1371,30,-3,-115
9870,1356,25,-9,-119
9871,1359,19,-15,-121
9872,1374,13,-18,-123
9873,1359,7,-15,-124
9874,1335,3,-8,-121
9875,1324,3,9,-119
9876,1331,4,18,-118
9877,1345,5,46,-120
9878,1359,8,79,-136
9879,1411,17,89,-151
9880,1436,26,94,-157
9881,1357,37,93,-157
9882,1259,45,91,-147
9883,1314,43,76,-129
9884,1335,41,67,-124
9885,1344,36,58,-118
9886,1319,10,50,-108
9887,1319,-16,54,-107
9888,1357,-22,55,-110
9889,1408,-31,56,-110
9890,1352,-40,51,-116
9891,1315,-36,47,-117
9892,1308,-27,43,-118
9893,1364,-14,39,-115
9894,1350,8,38,-114
9895,1301,25,37,-114
9896,1316,38,36,-114
9897,1346,47,35,-108
9898,1347,52,35,-105
9899,1306,52,35,-99
9900,1283,48,34,-93
9901,1326,40,32,-86
9902,1361,32,30,-83
9903,1332,24,27,-79
9904,1299,17,25,-77
9905,1320,12,21,-71
9906,1339,9,19,-67
9907,1332,4,17,-63
9908,1305,1,17,-59
9909,1319,-2,17,-56
9910,1352,-3,16,-53
9911,1346,-3,16,-54
9912,1334,-4,16,-55
9913,1346,-3,16,-58
9914,1389,-2,15,-65
9915,1386,-2,14,-68
9916,1374,-1,14,-73
9917,1371,0,13,-81
9918,1375,0,13,-84
9919,1376,0,13,-88
9920,1369,0,11,-93
9921,1359,-2,10,-95
9922,1357,-4,8,-96
9923,1356,-6,7,-98
9924,1355,-7,6,-99
9925,1359,-9,6,-101
9926,1360,-10,6,-102
9927,1360,-9,7,-103
9928,1353,-7,7,-106
9929,1351,-4,7,-107
9930,1353,0,6,-109
9931,1355,4,4,-111
9932,1363,8,2,-114
9933,1366,17,0,-120
9934,1363,20,0,-121
9935,1360,20,0,-123
9936,1353,19,0,-125
9937,1356,2,4,-123
9938,1357,-4,4,-123
9939,1354,-13,3,-124
9940,1370,-24,2,-131
9941,1376,-27,1,-133
9942,1371,-29,2,-134
9943,1338,-26,6,-132
9944,1319,-16,30,-132
9945,1365,-6,49,-137
9946,1408,2,63,-147
9947,1397,6,65,-151
9948,1299,1,68,-146
9949,1275,-4,72,-140
9950,1273,-12,83,-129
9951,1309,-9,87,-119
9952,1326,0,77,-117
9953,1319,8,63,-115
9954,1317,15,51,-110
9955,1322,20,44,-99
9956,1333,33,44,-97
9957,1355,36,45,-100
9958,1386,38,46,-105
9959,1420,40,49,-115
9960,1337,26,46,-122
9961,1321,18,45,-121
9962,1325,8,41,-120
9963,1362,-7,34,-117
9964,1354,-11,33,-116
9965,1329,-15,31,-116
9966,1321,-19,29,-113
9967,1346,-20,25,-109
9968,1342,-19,25,-107
9969,1321,-15,22,-104
9970,1317,-11,20,-98
9971,1320,-1,18,-91
9972,1296,5,18,-82
9973,1283,9,18,-71
9974,1288,13,19,-62
9975,1305,17,19,-53
9976,1307,18,19,-49
9977,1312,22,16,-44
9978,1339,22,14,-44
9979,1365,21,13,-46
9980,1383,20,14,-49
9981,1368,18,13,-55
9982,1374,15,13,-64
9983,1396,12,12,-74
9984,1385,10,12,-77
9985,1367,9,12,-81
9986,1358,9,11,-86
9987,1381,7,10,-93
9988,1379,7,10,-96
9989,1372,8,8,-101
9990,1365,9,2,-106
9991,1362,9,1,-106
9992,1351,12,0,-106
9993,1343,14,0,-108
9994,1360,17,1,-109
9995,1364,16,0,-112
9996,1358,16,-1,-113
9997,1345,15,-1,-113
9998,1332,16,2,-111
9999,1336,16,4,-111
10000,1349,15,7,-110
10001,1355,14,8,-109
10002,1351,16,7,-111
10003,1350,21,4,-113
10004,1360,29,-4,-119
10005,1383,38,-14,-124
10006,1369,46,-19,-129
10007,1356,45,-18,-129
10008,1342,41,-15,-129
10009,1335,34,-5,-127
10010,1337,26,34,-125
10011,1335,24,51,-127
10012,1345,20,73,-132
10013,1386,9,94,-144
10014,1385,11,92,-147
10015,1358,17,89,-148
10016,1323,26,89,-144
10017,1318,29,87,-136
10018,1336,21,78,-132
10019,1349,5,69,-128
10020,1342,-3,62,-124
10021,1331,-12,60,-121
10022,1332,-25,55,-119
10023,1322,13,35,-105
10024,1320,19,35,-106
10025,1325,23,36,-104
10026,1331,28,36,-103
10027,1333,31,35,-100
10028,1326,38,34,-96
10029,1316,39,33,-94
10030,1309,38,32,-92
10031,1308,38,32,-89
10032,1312,37,30,-87
10033,1322,33,29,-86
10034,1334,30,28,-84
10035,1344,24,26,-81
10036,1341,22,25,-80
10037,1336,19,24,-79
10038,1326,14,22,-78
10039,1332,10,19,-76
10040,1336,3,18,-71
10041,1330,1,19,-69
10042,1316,0,19,-65
10043,1319,-4,19,-61
10044,1339,-5,18,-58
10045,1340,-8,18,-57
10046,1342,-6,16,-58
10047,1352,-6,14,-61
10048,1376,-3,13,-66
10049,1376,-2,11,-67
10050,1364,-1,10,-72
10051,1365,0,10,-78
10052,1381,0,10,-83
10053,1385,-1,10,-88
10054,1368,-1,10,-93
10055,1355,-2,10,-97
10056,1371,-5,9,-101
10057,1370,-6,8,-102
10058,1363,-7,7,-102
10059,1351,-10,6,-106
10060,1368,-12,4,-109
10061,1369,-12,3,-111
10062,1360,-10,2,-111
10063,1337,-10,1,-112
10064,1338,-9,2,-111
10065,1348,-8,1,-110
10066,1354,-5,2,-111
10067,1356,0,3,-117
10068,1373,4,2,-121
10069,1387,6,0,-127
10070,1381,5,-2,-131
10071,1344,-2,-2,-128
10072,1335,-9,-2,-127
10073,1335,-17,-1,-127
10074,1354,-22,0,-127
10075,1359,-25,1,-127
10076,1341,-25,4,-126
10077,1323,-20,10,-125
10078,1340,-7,24,-129
10079,1394,10,57,-138
10080,1380,12,62,-141
10081,1351,15,64,-141
10082,1297,13,70,-136
10083,1310,-2,86,-118
10084,1312,-5,91,-114
10085,1312,-6,93,-112
10086,1356,6,73,-117
10087,1369,10,66,-118
10088,1371,16,51,-121
10089,1346,22,43,-117
10090,1314,37,42,-112
10091,1322,42,44,-112
10092,1361,49,49,-114
10093,1387,50,52,-119
10094,1342,37,48,-120
10095,1314,21,41,-119
10096,1347,5,34,-119
10097,1377,-3,30,-117
10098,1349,-16,28,-118
10099,1326,-19,27,-116
10100,1311,-26,25,-114
10101,1334,-27,23,-106
10102,1330,-26,21,-101
10103,1309,-19,18,-98
10104,1306,-12,17,-92
10105,1324,-3,15,-86
10106,1324,6,15,-80
10107,1319,9,15,-77
10108,1310,11,15,-72
10109,1297,13,15,-62
10110,1321,15,15,-55
10111,1332,14,15,-52
10112,1339,14,14,-51
10113,1350,15,13,-54
10114,1360,16,13,-55
10115,1377,16,12,-60
10116,1380,16,11,-68
10117,1375,15,9,-74
10118,1380,14,9,-79
10119,1373,12,9,-84
10120,1366,11,8,-90
10121,1365,9,6,-93
10122,1367,10,6,-93
10123,1365,11,4,-96
10124,1357,12,3,-100
10125,1350,15,3,-100
10126,1347,17,3,-100
10127,1351,18,5,-101
10128,1357,19,4,-103
10129,1356,15,-1,-107
10130,1356,14,-2,-107
10131,1355,12,-3,-108
10132,1355,10,-2,-109
10133,1352,8,6,-110
10134,1350,7,8,-110
10135,1348,7,10,-109
10136,1343,13,10,-110
10137,1347,18,9,-112
10138,1359,28,3,-116
10139,1380,39,-6,-121
10140,1383,51,-17,-130
10141,1374,54,-18,-132
10142,1354,53,-17,-132
10143,1341,45,-11,-132
10144,1357,32,8,-132
10145,1360,26,33,-134
10146,1350,19,60,-139
10147,1353,12,73,-145
10148,1369,4,74,-148
10149,1349,9,73,-150
10150,1305,19,76,-142
10151,1263,22,81,-127
10152,1240,20,77,-112
10153,1279,15,67,-102
10154,1354,4,60,-96
10155,1380,-6,55,-95
10156,1364,-19,50,-99
10157,1363,-27,49,-105
10158,1381,-34,47,-107
10159,1374,-32,43,-111
10160,1346,-26,40,-114
10161,1352,-16,37,-116
10162,1372,-4,35,-119
10163,1371,22,32,-128
10164,1366,28,31,-132
10165,1352,42,30,-133
10166,1320,49,30,-125
10167,1286,52,31,-114
10168,1292,46,31,-104
10169,1306,35,29,-94
10170,1314,25,26,-88
10171,1325,13,22,-85
10172,1328,10,21,-82
10173,1323,4,18,-77
10174,1312,-1,15,-69
10175,1310,-5,15,-65
10176,1318,-6,15,-61
10177,1329,-6,14,-59
10178,1341,-5,14,-57
10179,1340,-6,14,-58
10180,1347,-5,15,-60
10181,1362,-3,15,-62
10182,1376,0,14,-66
10183,1362,3,13,-73
10184,1363,3,12,-74
10185,1366,4,12,-77
10186,1369,7,11,-83
10187,1365,7,12,-84
10188,1354,6,12,-86
10189,1353,5,11,-88
10190,1364,3,9,-91
10191,1367,0,8,-94
10192,1365,0,8,-97
10193,1362,-1,7,-100
10194,1363,-4,8,-103
10195,1363,-4,8,-105
10196,1357,-5,8,-106
10197,1349,-4,6,-107
10198,1352,-3,5,-109
10199,1364,-2,4,-111
10200,1370,0,2,-114
10201,1355,3,1,-116
10202,1351,5,0,-120
10203,1362,4,0,-123
10204,1378,3,0,-125
10205,1386,-3,0,-128
10206,1344,-18,-1,-130
10207,1342,-22,-2,-131
10208,1353,-25,-2,-133
10209,1357,-26,0,-131
10210,1339,-24,3,-129
10211,1314,-19,13,-128
10212,1336,-9,35,-134
10213,1424,5,55,-148
10214,1399,10,57,-156
10215,1360,12,58,-157
10216,1295,11,63,-149
10217,1290,2,73,-135
10218,1296,-4,80,-124
10219,1297,-2,79,-118
10220,1314,2,69,-118
10221,1357,10,54,-117
10222,1356,13,49,-116
10223,1338,30,38,-109
10224,1325,23,37,-110
10225,1327,17,35,-110
10226,1346,12,34,-110
10227,1365,6,33,-109
10228,1377,0,32,-110
10229,1379,-4,31,-111
10230,1354,-10,30,-112
10231,1336,-14,29,-113
10232,1327,-16,29,-111
10233,1326,-17,28,-110
10234,1330,-18,27,-109
10235,1341,-18,25,-108
10236,1330,-13,22,-103
10237,1322,-9,21,-102
10238,1316,-4,20,-97
10239,1315,0,18,-88
10240,1309,5,16,-80
10241,1296,8,15,-70
10242,1290,8,16,-63
10243,1304,11,16,-56
10244,1330,15,16,-51
10245,1334,16,16,-51
10246,1338,17,14,-50
10247,1354,17,13,-54
10248,1370,17,13,-56
10249,1378,17,11,-62
10250,1375,18,11,-67
10251,1376,17,9,-75
10252,1380,14,9,-84
10253,1377,14,9,-87
10254,1373,14,9,-89
10255,1373,12,8,-96
10256,1368,12,8,-102
10257,1362,12,7,-104
10258,1354,13,7,-106
10259,1345,14,6,-105
10260,1341,15,6,-105
10261,1335,17,5,-104
10262,1346,19,4,-106
10263,1369,19,0,-108
10264,1358,18,-3,-109
10265,1341,16,-4,-111
10266,1343,15,-4,-111
10267,1353,14,-3,-111
10268,1359,12,1,-111
10269,1352,11,6,-111
10270,1347,11,9,-112
10271,1346,14,11,-111
10272,1336,19,9,-111
10273,1337,27,3,-113
10274,1376,37,-5,-119
10275,1396,41,-11,-123
10276,1390,44,-17,-126
10277,1354,41,-16,-129
10278,1337,31,-7,-130
10279,1362,16,23,-129
10280,1356,12,36,-130
10281,1345,7,52,-133
10282,1347,-2,69,-138
10283,1378,-2,76,-147
10284,1364,5,78,-146
10285,1308,20,86,-136
10286,1225,34,98,-115
10287,1245,36,96,-111
10288,1338,38,88,-109
10289,1408,30,78,-107
10290,1359,14,66,-112
10291,1352,3,59,-121
10292,1416,-8,52,-127
10293,1427,-15,44,-128
10294,1307,-21,40,-127
10295,1282,-22,38,-127
10296,1329,-16,35,-127
10297,1394,-9,33,-124
10298,1347,3,32,-122
10299,1268,15,30,-120
10300,1287,26,29,-113
10301,1342,34,27,-102
10302,1284,35,26,-91
10303,1276,34,26,-88
10304,1293,29,26,-85
10305,1347,19,25,-80
10306,1332,8,22,-78
10307,1320,7,21,-76
10308,1314,3,20,-74
10309,1336,-2,19,-68
10310,1335,-1,20,-66
10311,1327,-1,20,-64
10312,1334,-2,19,-64
10313,1349,-2,17,-62
10314,1342,0,17,-63
10315,1346,1,15,-65
10316,1361,0,15,-68
10317,1378,1,14,-72
10318,1373,1,14,-74
10319,1356,2,14,-77
10320,1354,2,14,-80
10321,1362,2,12,-82
10322,1369,2,9,-86
10323,1369,2,9,-88
10324,1353,1,8,-90
10325,1359,0,6,-93
10326,1364,0,5,-94
10327,1364,0,5,-95
10328,1349,0,5,-96
10329,1347,2,4,-97
10330,1353,3,3,-97
10331,1358,4,1,-98
10332,1352,5,0,-101
10333,1355,6,0,-102
10334,1365,5,0,-105
10335,1373,4,2,-109
10336,1361,0,6,-113
10337,1356,-1,10,-117
10338,1363,-2,10,-119
10339,1389,-3,10,-129
10340,1395,-6,3,-135
10341,1374,-7,-1,-141
10342,1361,-7,-6,-144
10343,1360,-6,-9,-145
10344,1344,-3,-8,-142
10345,1328,-3,-6,-138
10346,1301,-3,1,-131
10347,1317,-1,21,-125
10348,1344,0,40,-124
10349,1362,0,59,-126
10350,1351,-3,69,-132
10351,1360,-12,76,-138
10352,1334,-21,85,-133
10353,1305,-21,87,-129
10354,1269,-18,85,-122
10355,1264,-14,74,-116
10356,1356,-2,55,-110
10357,1370,2,51,-110
10358,1364,12,46,-110
10359,1336,28,48,-109
10360,1341,31,49,-109
10361,1365,38,51,-112
10362,1384,40,53,-117
10363,1359,30,50,-121
10364,1331,17,44,-119
10365,1333,4,39,-117
10366,1350,-4,34,-116
10367,1355,-17,30,-117
10368,1351,-21,29,-116
10369,1340,-27,27,-117
10370,1347,-30,23,-118
10371,1348,-28,22,-115
10372,1324,-24,22,-113
10373,1309,-17,21,-108
10374,1314,-7,23,-101
10375,1295,3,24,-88
10376,1288,4,24,-83
10377,1289,8,23,-79
10378,1307,14,25,-68
10379,1316,16,23,-60
10380,1320,16,23,-59
10381,1336,15,22,-59
10382,1366,10,19,-59
10383,1368,9,18,-61
10384,1378,5,16,-68
10385,1389,3,15,-76
10386,1368,3,15,-82
10387,1349,1,13,-85
10388,1360,1,12,-88
10389,1365,2,12,-88
10390,1356,2,12,-88
10391,1338,1,11,-89
10392,1350,0,10,-91
10393,1373,1,7,-94
10394,1365,3,5,-97
10395,1347,2,2,-99
10396,1350,0,-1,-100
10397,1356,0,0,-100
10398,1351,1,0,-101
10399,1336,2,0,-99
10400,1325,5,3,-96
10401,1326,8,7,-93
10402,1330,12,11,-88
10403,1331,13,11,-86
10404,1337,14,11,-86
10405,1351,16,11,-86
10406,1368,20,7,-93
10407,1372,21,6,-95
10408,1382,24,2,-102
10409,1400,27,-3,-116
10410,1400,28,-3,-119
10411,1383,28,-2,-122
10412,1346,28,0,-125
10413,1333,25,6,-123
10414,1347,21,15,-122
10415,1348,15,32,-120
10416,1337,9,57,-118
10417,1328,-1,77,-119
10418,1338,-4,81,-122
10419,1381,-8,78,-132
10420,1421,-5,69,-140
10421,1375,0,67,-139
10422,1289,2,64,-134
10423,1436,-28,40,-126
10424,1442,-27,39,-132
10425,1424,-25,38,-136
10426,1386,-21,39,-139
10427,1347,-17,40,-140
10428,1313,-12,42,-139
10429,1305,-3,43,-138
10430,1323,1,45,-133
10431,1340,3,45,-132
10432,1347,6,46,-130
10433,1344,9,46,-129
10434,1330,11,45,-127
10435,1314,12,44,-123
10436,1305,12,42,-121
10437,1322,9,38,-118
10438,1342,5,33,-114
10439,1332,0,27,-107
10440,1303,-5,21,-102
10441,1311,-7,17,-98
10442,1330,-9,14,-91
10443,1324,-8,12,-83
10444,1294,-6,11,-76
10445,1303,-5,11,-70
10446,1324,-3,12,-64
10447,1329,-4,12,-62
10448,1331,-3,13,-60
10449,1340,-2,14,-62
10450,1356,-1,15,-64
10451,1367,-2,15,-66
10452,1367,-4,15,-70
10453,1364,-9,15,-74
10454,1361,-10,14,-75
10455,1353,-10,14,-77
10456,1352,-11,14,-79
10457,1366,-12,14,-81
10458,1367,-11,14,-84
10459,1351,-10,12,-87
10460,1351,-10,12,-88
10461,1360,-10,10,-90
10462,1367,-10,9,-94
10463,1357,-10,8,-94
10464,1350,-11,7,-97
10465,1353,-11,8,-97
10466,1355,-11,10,-99
10467,1356,-10,11,-101
10468,1357,-9,12,-102
10469,1364,-8,12,-105
10470,1369,-7,12,-110
10471,1366,-5,11,-113
10472,1363,-3,13,-117
10473,1366,0,15,-120
10474,1370,4,16,-126
10475,1378,14,15,-137
10476,1383,14,12,-141
10477,1392,15,9,-146
10478,1388,12,4,-146
10479,1309,-10,3,-140
10480,1302,-15,3,-139
10481,1325,-23,4,-137
10482,1352,-36,7,-128
10483,1328,-41,9,-126
10484,1282,-47,16,-119
10485,1292,-49,29,-115
10486,1377,-46,53,-118
10487,1393,-39,58,-129
10488,1383,-32,56,-140
10489,1371,-27,56,-142
10490,1308,-18,61,-134
10491,1281,-13,63,-131
10492,1264,-5,66,-122
10493,1304,3,66,-111
10494,1337,13,67,-104
10495,1328,20,65,-103
10496,1328,23,58,-101
10497,1352,21,54,-98
10498,1357,18,55,-101
10499,1353,16,55,-102
10500,1350,14,56,-102
10501,1338,9,52,-99
10502,1324,0,45,-96
10503,1335,-5,43,-97
10504,1364,-9,42,-99
10505,1390,-18,43,-110
10506,1382,-19,43,-112
10507,1363,-21,43,-117
10508,1360,-22,42,-120
10509,1352,-19,39,-119
10510,1324,-12,35,-115
10511,1309,-5,32,-109
10512,1312,0,30,-103
10513,1317,4,29,-100
10514,1312,9,27,-91
10515,1294,10,26,-83
10516,1295,11,29,-69
10517,1306,11,30,-64
10518,1323,13,31,-61
10519,1337,11,31,-61
10520,1353,10,30,-61
10521,1358,10,30,-64
10522,1365,11,29,-68
10523,1374,13,27,-75
10524,1384,14,23,-82
10525,1372,16,20,-89
10526,1362,17,20,-90
10527,1350,18,19,-92
10528,1349,19,19,-91
10529,1350,21,18,-91
10530,1346,22,17,-91
10531,1339,23,16,-90
10532,1345,27,15,-89
10533,1347,28,14,-88
10534,1350,27,12,-89
10535,1352,26,11,-91
10536,1358,21,8,-93
10537,1364,18,5,-95
10538,1360,13,3,-98
10539,1352,9,3,-100
10540,1355,9,6,-103
10541,1361,10,8,-105
10542,1376,15,12,-111
10543,1373,21,13,-117
10544,1359,25,13,-118
10545,1338,30,12,-116
10546,1326,36,8,-114
10547,1350,40,1,-114
10548,1365,35,-8,-113
10549,1354,31,-11,-113
10550,1346,26,-15,-116
10551,1363,14,-19,-118
10552,1373,0,-16,-122
10553,1359,-2,-11,-123
10554,1337,-4,-3,-123
10555,1338,0,25,-125
10556,1348,0,39,-127
10557,1368,3,63,-135
10558,1385,10,84,-146
10559,1373,26,88,-151
10560,1327,39,86,-148
10561,1275,46,85,-135
10562,1255,48,79,-121
10563,1272,46,73,-117
10564,1348,36,63,-112
10565,1382,12,57,-104
10566,1323,-8,57,-103
10567,1315,-26,58,-104
10568,1371,-39,57,-102
10569,1384,-48,51,-107
10570,1371,-44,40,-117
10571,1379,-24,34,-124
10572,1369,-16,34,-125
10573,1352,-8,36,-128
10574,1329,9,37,-130
10575,1333,27,36,-125
10576,1328,31,36,-120
10577,1312,34,36,-115
10578,1283,36,34,-100
10579,1293,36,34,-97
10580,1325,34,31,-93
10581,1340,31,27,-88
10582,1309,24,21,-81
10583,1301,19,19,-73
10584,1306,18,18,-70
10585,1316,12,16,-60
10586,1313,4,13,-55
10587,1319,0,11,-53
10588,1342,-4,11,-52
10589,1354,-6,11,-52
10590,1343,-8,13,-54
10591,1342,-7,14,-55
10592,1356,-5,14,-58
10593,1373,-2,14,-62
10594,1370,-2,14,-66
10595,1366,0,15,-71
10596,1373,2,14,-76
10597,1381,2,13,-82
10598,1374,2,11,-91
10599,1372,1,10,-93
10600,1372,0,9,-96
10601,1373,0,8,-101
10602,1367,-2,7,-106
10603,1364,-2,7,-107
10604,1358,-2,8,-108
10605,1358,-4,6,-111
10606,1358,-4,5,-113
10607,1353,-5,2,-112
10608,1349,-5,0,-115
10609,1364,-4,-2,-118
10610,1365,-2,-2,-119
10611,1347,-1,-2,-119
10612,1337,-1,-2,-120
10613,1347,-7,-1,-119
10614,1353,-9,-1,-120
10615,1362,-15,0,-119
10616,1357,-25,-2,-121
10617,1361,-34,-2,-126
10618,1383,-39,-4,-133
10619,1397,-38,-6,-139
10620,1365,-34,-4,-142
10621,1324,-22,13,-141
10622,1334,-17,21,-141
10623,1297,-3,76,-129
10624,1311,-2,76,-125
10625,1321,0,75,-122
10626,1322,3,73,-118
10627,1315,6,70,-115
10628,1296,9,62,-110
10629,1293,11,58,-108
10630,1301,14,54,-105
10631,1316,18,50,-102
10632,1333,22,47,-100
10633,1344,24,44,-98
10634,1345,27,42,-95
10635,1331,31,41,-93
10636,1324,34,41,-93
10637,1329,38,40,-92
10638,1346,38,42,-91
10639,1350,33,43,-92
10640,1352,25,41,-95
10641,1370,15,37,-99
10642,1386,6,32,-105
10643,1378,-5,30,-111
10644,1370,-9,29,-116
10645,1360,-13,28,-116
10646,1345,-16,28,-115
10647,1314,-14,24,-107
10648,1312,-12,23,-102
10649,1310,-8,21,-99
10650,1310,-4,18,-91
10651,1318,-3,18,-86
10652,1305,3,17,-75
10653,1301,4,16,-73
10654,1313,5,15,-69
10655,1333,13,16,-60
10656,1328,11,16,-60
10657,1320,11,16,-58
10658,1341,10,15,-59
10659,1375,11,15,-60
10660,1367,11,13,-66
10661,1367,10,13,-71
10662,1377,10,13,-76
10663,1376,8,12,-81
10664,1370,8,12,-84
10665,1360,8,11,-88
10666,1364,7,11,-92
10667,1365,8,9,-93
10668,1353,9,8,-96
10669,1345,11,7,-96
10670,1349,13,5,-97
10671,1354,15,4,-97
10672,1351,16,4,-98
10673,1350,18,5,-100
10674,1361,19,5,-103
10675,1373,16,2,-109
10676,1368,15,0,-110
10677,1357,13,0,-112
10678,1353,11,2,-116
10679,1358,11,4,-117
10680,1363,10,9,-116
10681,1349,10,12,-117
10682,1339,13,10,-116
